t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
16.240000000000002,4.691606320885201e-11,2.35510662054575e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.26,4.429735374446964e-11,2.2230655974926812e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.28,4.182453810628833e-11,2.0984164786982715e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.3,3.948950491580037e-11,1.9807461220826743e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.32,3.72845927544405e-11,1.8696644359304995e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.34,3.520256526501364e-11,1.7648030953105764e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.36,3.323658762710219e-11,1.6658143298236704e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.38,3.13802043308644e-11,1.5723697787229153e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.4,2.9627318177779565e-11,1.4841594096714544e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.42,2.7972170440813425e-11,1.40089049760711e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.44,2.6409322120182918e-11,1.3222866603870834e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.46,2.493363623439475e-11,1.2480869480426085e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.48,2.354026108955274e-11,1.1780449827009869e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.5,2.222461447304766e-11,1.1119281463351498e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.52,2.0982368720707254e-11,1.0495168137000301e-10,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.54,1.980943660927862e-11,9.906036279447351e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.56,1.8701958028758514e-11,9.349928165317317e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.580000000000002,1.7656287391585598e-11,8.824995452241255e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.6,1.6668981738071737e-11,8.329493080316984e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.62,1.5736789499678143e-11,7.861773511058743e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.64,1.4856639883858982e-11,7.420281287178013e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.66,1.402563284618323e-11,7.003547895197093e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.68,1.3241029617334766e-11,6.610186914151336e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.7,1.2500243754371653e-11,6.238889434470409e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.72,1.1800832687310106e-11,5.888419732020216e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.740000000000002,1.1140489733690533e-11,5.557611183118113e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.76,1.0517036555288763e-11,5.2453624071565484e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.78,9.928416032555183e-12,4.9506336240970977e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.8,9.372685533712962e-12,4.6724432150130555e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.82,8.848010556712878e-12,4.409864474279532e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.84,8.35265872344531e-12,4.162022542801883e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.86,7.88499410674411e-12,3.9280915122037843e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.88,7.443471871789603e-12,3.707291690461533e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.9,7.026633214531582e-12,3.498887020003102e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.92,6.6331005807110395e-12,3.302182639784519e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.94,6.261573149965084e-12,3.1165225833461786e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.96,5.91082257035364e-12,2.9412876052339205e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
16.98,5.579688929457458e-12,2.775893128711903e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.0,5.26707694895859e-12,2.619787307948794e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.02,4.971952390337972e-12,2.4724491983341944e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.04,4.6933386600066295e-12,2.3333870288981e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.06,4.4303136028319235e-12,2.2021365711456828e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.080000000000002,4.182006473629464e-12,2.0782595989348506e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.1,3.947595076767486e-12,1.9613424343357192e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.12,3.7263030645736135e-12,1.8509945746509833e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.14,3.5173973857496455e-12,1.7468473961207456e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.16,3.3201858754842866e-12,1.6485529299975986e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.18,3.1340149794137266e-12,1.5557827069775184e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.2,2.958267604013463e-12,1.468226666171879e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.22,2.7923610864146985e-12,1.385592125023226e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.240000000000002,2.6357452770259144e-12,1.3076028067648609e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.26,2.4879007287063515e-12,1.2339979222224589e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.28,2.3483369865833396e-12,1.1645313029078254e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.3,2.2165909729331007e-12,1.098970582573471e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.32,2.09222546185238e-12,1.0370964244989364e-11,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.34,1.9748276387404807e-12,9.787017919692216e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.36,1.8640077398866973e-12,9.235912595336232e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.38,1.7593977677185184e-12,8.715803627689853e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.400000000000002,1.6606502775119681e-12,8.224949843979356e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.42,1.5674372315979947e-12,7.761707747371772e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.44,1.479448917318033e-12,7.324526045472722e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.46,1.3963929251899625e-12,6.9119404849401155e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.48,1.317993183941072e-12,6.522568974954658e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.5,1.2439890492501805e-12,6.155106983499761e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.52,1.1741344432159076e-12,5.8083231911947515e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.54,1.1081970417333843e-12,5.481055388302069e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.56,1.0459575071178438e-12,5.172206601321694e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.580000000000002,9.872087634610414e-13,4.88074143634439e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.6,9.317553123458893e-13,4.605682627079499e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.62,8.794125866761315e-13,4.3461077760489404e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.64,8.300063405026233e-13,4.1011462782625595e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.66,7.833720728449225e-13,3.8699764170813204e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.68,7.39354483618098e-13,3.651822622687763e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.7,6.978069598794625e-13,3.445952884068356e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.72,6.585910907089899e-13,3.251676305922457e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.740000000000002,6.215762091307464e-13,3.068340802394711e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.76,5.86638959571104e-13,2.895330919994946e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.78,5.536628894328573e-13,2.73206578243634e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.8,5.2253806344348e-13,2.5779971506435813e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.82,4.931606995100268e-13,2.432607591426959e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.84,4.654328248837032e-13,2.29540874877324e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.86,4.3926195150356106e-13,2.1659397120069654e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.88,4.1456076945158663e-13,2.043765475402468e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.900000000000002,3.91246857510751e-13,1.9284754841268977e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.92,3.6924240987365933e-13,1.8196822616941083e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.94,3.4847397810226657e-13,1.7170201143386322e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.96,3.2887222748926537e-13,1.620143908048494e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
17.98,3.103717070188225e-13,1.5287279141506366e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.0,2.929106321690248e-13,1.4424647196299643e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.02,2.7643067984049353e-13,1.3610641985539779e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.04,2.6087679473541905e-13,1.2842525411812536e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.06,2.461970065488466e-13,1.2117713375237368e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.080000000000002,2.323422573695385e-13,1.1433767123122302e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.1,2.192662387212805e-13,1.0788385084920892e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.12,2.0692523770711136e-13,1.0179395165135223e-12,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.14,1.9527799174895117e-13,9.60474746877686e-13,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.16,1.8428555144326098e-13,9.062507434916017e-13,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.18,1.7391115108009686e-13,8.550849355567251e-13,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.2,1.641200863981008e-13,8.068050258297658e-13,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.22,1.548795991717698e-13,7.61248413217169e-13,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.240000000000002,1.4615876824981814e-13,7.182616477785529e-13,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
18.26,1.37928406684684e-13,6.776999163264371e-13,0.0,-2.007408859044178,0.9987247656535698,-0.00030701367867683367,-0.0002395242745413667,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
